cust_id,transformer_id,timestamp,kw_usage,voltage,current,pf,short_circuit,meter_reset,meter_reverse
CUST0016,T1,2025-12-29 12:17:55.727415,1.425553987345895,227.73011614018014,1.8809185413633376,0.7749138662461633,0,0,0
CUST0016,T1,2025-12-29 12:32:55.727415,1.4419796304805554,214.07760140502344,1.946197591858356,0.9011211003964179,0,0,0
CUST0016,T1,2025-12-29 12:47:55.727415,1.3335410614305117,224.28124032817058,1.7310479808181307,0.9006016322174983,0,0,0
CUST0016,T1,2025-12-29 13:02:55.727415,1.502660816466382,218.82968206952168,1.7558660691031205,0.9490552814373169,0,0,0
CUST0016,T1,2025-12-29 13:17:55.727415,1.2903413248468223,235.40412023693378,2.50683783607443,0.8732936332571029,0,0,0
CUST0016,T1,2025-12-29 13:32:55.727415,1.559581515662776,230.79578613045217,2.109014302395197,0.9360619582335996,0,0,0
CUST0016,T1,2025-12-29 13:47:55.727415,1.1161261201219774,211.47681884320468,1.8209750013634862,0.8819813207526512,0,0,0
CUST0016,T1,2025-12-29 14:02:55.727415,1.4105979720806094,222.6171478104623,2.18473010463103,0.8222632143592782,0,0,0
CUST0016,T1,2025-12-29 14:17:55.727415,1.773107855982984,217.80411940323856,2.0851002537182315,0.9115007808728304,0,0,0
CUST0016,T1,2025-12-29 14:32:55.727415,1.1852557912502122,223.28658814930282,2.0101999073936883,0.8244776749603359,0,0,0
CUST0016,T1,2025-12-29 14:47:55.727415,1.2497730620663567,223.70458659098796,1.8815564029450902,0.8560705706049125,0,0,0
CUST0016,T1,2025-12-29 15:02:55.727415,1.48810362610311,217.28428774661373,2.2793162015866013,0.8369816026558577,0,0,0
CUST0016,T1,2025-12-29 15:17:55.727415,1.4212384125592468,225.78437654488306,1.938150486830468,0.9012532598422409,0,0,0
CUST0017,T1,2025-12-28 14:32:55.727415,1.240351703615403,216.8110892783992,2.7433294736865075,0.7557782671230308,0,0,0
CUST0017,T1,2025-12-28 14:47:55.727415,1.268063109790224,212.5466332001481,2.1091550213051002,0.8292980769762754,0,0,0
CUST0017,T1,2025-12-28 15:02:55.727415,1.2971699774730452,222.8644850336242,1.804600149623471,0.8088224652127086,0,0,0
CUST0017,T1,2025-12-28 15:17:55.727415,1.3921656521519359,237.10107352716494,1.977607771572739,0.9027617816865522,0,0,0
CUST0017,T1,2025-12-28 15:32:55.727415,1.2521894151463937,204.7534223768232,1.671856136300137,0.9444824425157707,0,0,0
CUST0017,T1,2025-12-28 15:47:55.727415,1.1219741528369827,220.38294022211008,1.9729603655192343,0.8292161918896441,0,0,0
CUST0017,T1,2025-12-28 16:02:55.727415,1.3047404240012375,226.2160371332826,2.8442593277914585,0.8388176678578931,0,0,0
CUST0017,T1,2025-12-28 16:17:55.727415,1.5502020707397344,218.29673488423168,2.019194360055071,0.9019444300003319,0,0,0
CUST0017,T1,2025-12-28 16:32:55.727415,1.1436989344841766,221.98315764431183,3.058936450223139,0.8771116020810658,0,0,0
CUST0017,T1,2025-12-28 16:47:55.727415,0.9753198228265629,217.02159121876184,2.1189157091352944,0.8506925379101915,0,0,0
CUST0017,T1,2025-12-28 17:02:55.727415,1.3916418176180858,224.22767858826398,1.8417581914391687,0.8804414070654274,0,0,0
CUST0017,T1,2025-12-28 17:17:55.727415,1.1461494509699717,225.28862554014947,2.3603871622704937,0.8972957964703026,0,0,0
CUST0017,T1,2025-12-28 17:32:55.727415,0.7356917745578839,224.73302621689143,1.8599714992137255,0.9028314548824428,0,0,0
CUST0017,T1,2025-12-28 17:47:55.727415,1.3397100191907756,226.51019044709238,2.045692588803228,0.7839431909019466,0,0,0
CUST0017,T1,2025-12-28 18:02:55.727415,1.0631600465699067,222.2657124335027,2.453850158291632,0.827404974344844,0,0,0
CUST0017,T1,2025-12-28 18:17:55.727415,1.1521190272998592,221.92124439681325,2.2704801283640013,0.7959088807180519,0,0,0
CUST0017,T1,2025-12-28 18:32:55.727415,1.2366217498744942,222.21081726141813,2.2548448505842122,0.8930310768970653,0,0,0
CUST0017,T1,2025-12-28 18:47:55.727415,1.2083256197165044,217.43571979440085,2.317510216328585,0.8354994953475702,0,0,0
CUST0017,T1,2025-12-28 19:02:55.727415,1.3121160471884992,217.96690602028704,2.06758623401409,0.8909153607253405,0,0,0
CUST0017,T1,2025-12-28 19:17:55.727415,1.0831284096467226,237.58293841225543,2.114934284161765,0.8691512839843822,0,0,0
CUST0017,T1,2025-12-28 19:32:55.727415,1.2728468433959077,237.56278564647369,2.6176616077075328,0.8635797077108617,0,0,0
CUST0017,T1,2025-12-28 19:47:55.727415,1.1183163482439078,222.78553264492547,2.0467532266947117,0.8458682553539486,0,0,0
CUST0017,T1,2025-12-28 20:02:55.727415,1.3179877799381918,218.2458523406372,2.20034951677353,0.826267702446092,0,0,0
CUST0017,T1,2025-12-28 20:17:55.727415,1.2932991805633018,232.95613353293302,2.056792913066749,0.7970931652758526,0,0,0
CUST0017,T1,2025-12-28 20:32:55.727415,0.9831379433517722,219.99930436216363,2.0181138288712908,0.7598752211208503,0,0,0
CUST0017,T1,2025-12-28 20:47:55.727415,1.3874221069956978,224.28370487825356,1.9616182839764176,0.9320081502643234,0,0,0
CUST0017,T1,2025-12-28 21:02:55.727415,1.0630329947378816,224.0285176974425,1.9839392658216444,0.7522408165749028,0,0,0
CUST0017,T1,2025-12-28 21:17:55.727415,1.3318372434169203,225.7282902761275,2.280805422917687,0.8606065039178177,0,0,0
CUST0017,T1,2025-12-28 21:32:55.727415,1.2436831464409595,208.36994601951585,1.5497737414369541,0.8342280325040793,0,0,0
CUST0017,T1,2025-12-28 21:47:55.727415,1.5378624191197159,213.93913062923494,2.4584200382856243,0.9164115051571744,0,0,0
CUST0017,T1,2025-12-28 22:02:55.727415,1.1255324872863208,227.72465039873254,1.740506033320149,0.9131160710438306,0,0,0
CUST0017,T1,2025-12-28 22:17:55.727415,1.1003623245370517,219.07367292496144,2.150004029786167,0.7684055061248328,0,0,0
CUST0017,T1,2025-12-28 22:32:55.727415,1.1663417625831447,216.98144687059028,1.4168846645705446,0.8583307688294813,0,0,0
CUST0017,T1,2025-12-28 22:47:55.727415,1.1095897271938362,225.51692665170128,1.967034949676593,0.7530088787783448,0,0,0
CUST0017,T1,2025-12-28 23:02:55.727415,1.3302140641491014,220.93792238631102,1.6030709242941978,0.8634936102697278,0,0,0
CUST0017,T1,2025-12-28 23:17:55.727415,0.8469635620733736,228.28350340405754,2.046503608189882,0.8540078027512223,0,0,0
CUST0017,T1,2025-12-28 23:32:55.727415,0.9594891999314205,226.95945786490512,2.1562753369525622,0.7561269750758942,0,0,0
CUST0017,T1,2025-12-28 23:47:55.727415,0.9566650994448527,230.95938689256405,2.0557975961924986,0.9386536033257475,0,0,0
CUST0017,T1,2025-12-29 00:02:55.727415,1.3602872021554064,207.11678327309633,2.159576385760862,0.9162074027548458,0,0,0
CUST0017,T1,2025-12-29 00:17:55.727415,1.5123483582770763,220.73574639994777,1.921404439250924,0.764567932164617,0,0,0
CUST0017,T1,2025-12-29 00:32:55.727415,1.149335840053197,231.63561697815194,1.9245665437849357,0.8841928418695228,0,0,0
CUST0017,T1,2025-12-29 00:47:55.727415,1.1364613391226892,224.31520823635944,2.538831327661458,0.8602851631412706,0,0,0
CUST0017,T1,2025-12-29 01:02:55.727415,1.1842361163833275,230.7011110664676,1.8065140855196227,0.9386050261222242,0,0,0
CUST0017,T1,2025-12-29 01:17:55.727415,1.4026013442823293,227.71242618620317,2.1623472099137966,0.7763780699748334,0,0,0
CUST0017,T1,2025-12-29 01:32:55.727415,0.9847550569225765,218.84432608361598,1.5774399877201088,0.7752838090105149,0,0,0
CUST0017,T1,2025-12-29 01:47:55.727415,1.2178994803076484,209.2445266422822,2.1287523155594696,0.8298596877151091,0,0,0
CUST0017,T1,2025-12-29 02:02:55.727415,1.3652652097171771,231.43949882133444,1.828011172460563,0.9195236636169504,0,0,0
CUST0017,T1,2025-12-29 02:17:55.727415,1.2704445177486603,221.2253522638024,2.535653726510717,0.7510113731897038,0,0,0
CUST0017,T1,2025-12-29 02:32:55.727415,1.2081420070804398,225.3206512569339,2.343527236508817,0.7980740950853965,0,0,0
CUST0017,T1,2025-12-29 02:47:55.727415,1.3704349022741196,226.45515429929412,1.989866508673114,0.8202864541753696,0,0,0
CUST0017,T1,2025-12-29 03:02:55.727415,0.6295792251608437,206.82733633584323,1.7383773859644058,0.7661741655283146,0,0,0
CUST0017,T1,2025-12-29 03:17:55.727415,1.3058007476668727,205.75702411845458,1.6124158824416261,0.8127820203907571,0,0,0
CUST0017,T1,2025-12-29 03:32:55.727415,1.0394105471352064,208.5578067982844,2.3349517996391875,0.8154457609342438,0,0,0
CUST0017,T1,2025-12-29 03:47:55.727415,0.8040991043893999,221.74205411279038,2.1122322441195576,0.9230409024021972,0,0,0
CUST0017,T1,2025-12-29 04:02:55.727415,1.2724662036656873,215.55458464403296,2.0087921399482567,0.8448269847067961,0,0,0
CUST0017,T1,2025-12-29 04:17:55.727415,1.4449573927932828,212.06194549299966,1.6390622494666225,0.8622960681676684,0,0,0
CUST0017,T1,2025-12-29 04:32:55.727415,1.142735980835153,219.38079838256854,2.209078807795437,0.8548035826741768,0,0,0
CUST0017,T1,2025-12-29 04:47:55.727415,1.360800593201279,209.82155230190236,1.9331938573288594,0.8591340041688408,0,0,0
CUST0017,T1,2025-12-29 05:02:55.727415,1.4926813353584203,231.9093811760813,2.7508448300274013,0.8135838982465892,0,0,0
CUST0017,T1,2025-12-29 05:17:55.727415,1.4332085744775007,231.9360871391723,1.94381933331383,0.759486568467093,0,0,0
CUST0017,T1,2025-12-29 05:32:55.727415,1.4982185896349698,216.77367785515585,1.8105952016459952,0.8204878435731853,0,0,0
CUST0017,T1,2025-12-29 05:47:55.727415,1.3186511819750697,222.81165006736006,1.6339074983425124,0.7714280263222831,0,0,0
CUST0017,T1,2025-12-29 06:02:55.727415,1.1853124115410099,225.69963957002363,1.6314021507657364,0.8089863877060407,0,0,0
CUST0017,T1,2025-12-29 06:17:55.727415,0.8498325213812575,223.34434732777677,1.9133152791569223,0.9135145275591569,0,0,0
CUST0017,T1,2025-12-29 06:32:55.727415,1.1210131861347015,218.75482364287132,2.3484165638751477,0.9243845879465027,0,0,0
CUST0017,T1,2025-12-29 06:47:55.727415,1.001576364697453,206.03725395421998,2.1295689729251492,0.876743303076322,0,0,0
CUST0017,T1,2025-12-29 07:02:55.727415,1.604414227260254,232.32322801233457,2.4610194857712306,0.9189049618380295,0,0,0
CUST0017,T1,2025-12-29 07:17:55.727415,1.1350485212742238,226.9705556838999,1.9291288717431967,0.7961199233925745,0,0,1
CUST0017,T1,2025-12-29 07:32:55.727415,1.1948666451175884,226.19446647175144,1.607568456919072,0.9375375360718856,0,0,0
CUST0017,T1,2025-12-29 07:47:55.727415,1.2805227589687846,231.37924423949588,1.5097086410829408,0.8753721991381509,0,0,0
CUST0017,T1,2025-12-29 08:02:55.727415,1.178946173035182,214.17708759247546,1.6980555160717186,0.798726196451936,0,0,0
CUST0017,T1,2025-12-29 08:17:55.727415,1.5092358918468418,217.9523942616393,2.084553060830312,0.8788250640321099,0,0,0
CUST0017,T1,2025-12-29 08:32:55.727415,1.0456958114138009,222.26748414293894,1.9878864494129982,0.8890903694859722,0,0,0
CUST0017,T1,2025-12-29 08:47:55.727415,1.2091471748081397,228.72916612011392,2.050867663612042,0.8662106330676217,0,0,0
CUST0017,T1,2025-12-29 09:02:55.727415,1.0217315666210816,208.88729046838807,1.7374084005188073,0.7935932415137888,0,0,0
CUST0017,T1,2025-12-29 09:17:55.727415,0.9062211815165501,213.64161479305005,1.817927823288714,0.8574477825384902,0,0,0
CUST0017,T1,2025-12-29 09:32:55.727415,1.0478718655796342,201.6724409550848,2.351590650714333,0.8853533790206832,0,0,0
CUST0017,T1,2025-12-29 09:47:55.727415,1.1628183243510088,226.5091656079743,2.0070953575705683,0.7802933616733527,0,0,0
CUST0017,T1,2025-12-29 10:02:55.727415,1.0843652388572393,215.551029174438,2.306267822856011,0.885667656860518,0,0,0
CUST0017,T1,2025-12-29 10:17:55.727415,1.0317414877859201,215.30457027873982,2.1183034471261846,0.8346995462651325,0,0,0
CUST0017,T1,2025-12-29 10:32:55.727415,0.8889621910263245,209.1641466566784,2.2306393154996367,0.8240087991263316,0,0,0
CUST0017,T1,2025-12-29 10:47:55.727415,1.1536045692349524,219.48453106959786,1.9688191308055454,0.8188504499820675,0,0,0
CUST0017,T1,2025-12-29 11:02:55.727415,0.8692816089544908,212.29804666704138,2.5536995845252277,0.7841833577566224,0,0,0
CUST0017,T1,2025-12-29 11:17:55.727415,1.3222368764986117,223.3882987153673,2.3656210407386267,0.8631086783028592,0,0,0
CUST0017,T1,2025-12-29 11:32:55.727415,1.186713634347592,213.69949848209268,2.0281512659536785,0.8677082521926233,0,0,0
CUST0017,T1,2025-12-29 11:47:55.727415,0.8787153838677051,218.629775755686,1.5296028886915267,0.7588914136720146,0,0,0
CUST0017,T1,2025-12-29 12:02:55.727415,1.1083838683507186,212.21838532954044,2.400546731433832,0.7931894452380668,0,0,0
CUST0017,T1,2025-12-29 12:17:55.727415,1.0197944026425745,220.2796709173344,1.8972356051091042,0.7691948965123727,0,0,0
CUST0017,T1,2025-12-29 12:32:55.727415,1.2340605858445273,221.82533629452237,2.050342079120448,0.9177365317633485,0,0,0
CUST0017,T1,2025-12-29 12:47:55.727415,1.4383157729653202,215.2888972666623,1.9909195326056015,0.7922845031785104,0,0,0
CUST0017,T1,2025-12-29 13:02:55.727415,0.7951911898315422,210.7413835344763,2.3646165807986934,0.8704886938788595,0,0,0
CUST0017,T1,2025-12-29 13:17:55.727415,1.1932308995901746,221.77022556659927,2.129081677132142,0.7762401091018089,0,0,0
CUST0017,T1,2025-12-29 13:32:55.727415,1.1381991246473633,207.53302340612228,1.9111413138391065,0.8006931310830606,0,0,0
CUST0017,T1,2025-12-29 13:47:55.727415,1.3044936990507843,209.68355344951698,1.965578222122348,0.930618672943953,0,0,0
CUST0017,T1,2025-12-29 14:02:55.727415,1.2128650094082292,208.45110949529425,1.6277638400297356,0.8871575444613102,0,0,0
CUST0017,T1,2025-12-29 14:17:55.727415,1.0198318174129275,230.64453518688228,1.3008450175688355,0.8561771858009245,0,0,0
CUST0017,T1,2025-12-29 14:32:55.727415,1.1064148966273677,238.1915049865343,1.930645247377246,0.8634978176372645,0,0,0
CUST0017,T1,2025-12-29 14:47:55.727415,1.0110205123999934,219.63820801200217,1.8452985498265972,0.8237148805988416,0,0,0
CUST0017,T1,2025-12-29 15:02:55.727415,1.3854271114804109,217.80421944938035,2.3261692011092094,0.8900852417856473,0,0,0
CUST0017,T1,2025-12-29 15:17:55.727415,1.1744880134950797,217.714879418808,1.8579552617349298,0.9026134130108693,0,0,0
CUST0018,T1,2025-12-28 14:32:55.727415,2.355874016157707,226.4173224849182,1.7932581631032525,0.8333664526697843,1,0,0
CUST0018,T1,2025-12-28 14:47:55.727415,1.9635037162441815,219.2687240963709,1.8030982949806897,0.926412839940225,0,0,0
CUST0018,T1,2025-12-28 15:02:55.727415,1.833954525625013,213.39357222905434,1.766879616394783,0.8890852679618617,0,0,0
CUST0018,T1,2025-12-28 15:17:55.727415,1.6728930004845401,233.21046434293447,2.502250782181169,0.8485984622674339,0,0,0
CUST0018,T1,2025-12-28 15:32:55.727415,1.6150079437559166,213.6339754432171,1.4580053169590081,0.7669270778566822,0,0,0
CUST0018,T1,2025-12-28 15:47:55.727415,1.6588086904060075,213.7937364082154,1.8451440562205756,0.9431387513315761,0,0,0
CUST0018,T1,2025-12-28 16:02:55.727415,2.0290612092094023,213.2210161867213,1.5138830477953535,0.7949825692855158,0,0,0
CUST0018,T1,2025-12-28 16:17:55.727415,2.0773808836530923,225.58498578489332,2.3806296830012883,0.8311335578977904,0,0,0
CUST0018,T1,2025-12-28 16:32:55.727415,1.6593977386006789,218.33155576113288,2.490892244178985,0.8037125982334904,0,0,0
CUST0018,T1,2025-12-28 16:47:55.727415,2.154643541822329,206.044692441115,2.567238044363246,0.9393978881826525,0,0,0
CUST0018,T1,2025-12-28 17:02:55.727415,1.8790236686704176,217.32618971440812,1.1998699201519742,0.8689294469012628,0,0,0
CUST0018,T1,2025-12-28 17:17:55.727415,2.0049944814042155,214.44315990412684,1.670143635003827,0.8239878177972525,0,0,0
CUST0018,T1,2025-12-28 17:32:55.727415,2.2980800046581904,228.25184026201347,1.677542530110214,0.9020835643993332,0,0,0
CUST0018,T1,2025-12-28 17:47:55.727415,2.155003742180212,221.72351615235868,2.216510926515614,0.920689712349531,0,0,0
CUST0018,T1,2025-12-28 18:02:55.727415,1.921929749425939,212.1116511814733,1.8039854626827543,0.9366250363195504,0,0,0
CUST0018,T1,2025-12-28 18:17:55.727415,1.7973974339240482,224.96486757230136,1.8501045492622281,0.8117892536721989,0,0,0
CUST0018,T1,2025-12-28 18:32:55.727415,1.5452727987412445,203.2696217712722,2.056032268561183,0.7743963845009839,0,0,0
CUST0018,T1,2025-12-28 18:47:55.727415,1.8318052151586215,214.4165522054364,1.8497852239920092,0.7684756173434112,0,0,0
CUST0018,T1,2025-12-28 19:02:55.727415,1.9334098312415666,210.2261610870642,2.2068472047856553,0.9188283066157643,0,0,0
CUST0018,T1,2025-12-28 19:17:55.727415,1.7781999735768688,219.89318630174347,1.50800492430074,0.913173576707699,0,0,0
CUST0018,T1,2025-12-28 19:32:55.727415,1.9493844855886446,213.14306956865335,1.9427335444102585,0.8300610001116523,0,0,0
CUST0018,T1,2025-12-28 19:47:55.727415,1.9910062555988592,222.09752604633394,2.4519140331619176,0.9130582185871908,0,0,0
CUST0018,T1,2025-12-28 20:02:55.727415,1.9306646826454898,229.2774270159395,2.2245259013288217,0.7591260567849376,0,0,0
CUST0018,T1,2025-12-28 20:17:55.727415,1.8456353628424136,214.93482876301744,1.8556293079520714,0.882513613770428,0,0,0
CUST0018,T1,2025-12-28 20:32:55.727415,2.009366813400451,223.01074365598137,2.040192023517871,0.7673689193939822,0,0,0
CUST0018,T1,2025-12-28 20:47:55.727415,2.0640240089209874,209.02673282320308,1.9093773461505053,0.9051130896669111,0,0,0
CUST0018,T1,2025-12-28 21:02:55.727415,1.7575560635185363,204.28204569269917,1.714087279244113,0.943272041701332,0,0,0
CUST0018,T1,2025-12-28 21:17:55.727415,2.2578223549563594,214.85739605326785,1.526849172213181,0.9041715648989104,0,0,0
CUST0018,T1,2025-12-28 21:32:55.727415,1.9559182525502532,220.77752422137482,1.5968064068769563,0.8447362835573999,0,0,0
CUST0018,T1,2025-12-28 21:47:55.727415,1.979405803596075,224.9945779567517,1.7545468801618989,0.8514551808685185,0,0,0
CUST0018,T1,2025-12-28 22:02:55.727415,2.117278763658417,226.93267047071942,1.6052019324549787,0.7816789848055913,0,0,0
CUST0018,T1,2025-12-28 22:17:55.727415,2.022279105259806,219.86003395503198,1.420096176542998,0.9404300403947035,0,0,0
CUST0018,T1,2025-12-28 22:32:55.727415,2.166263205789755,226.6319656941971,1.820723696216945,0.9218060292199182,0,0,0
CUST0018,T1,2025-12-28 22:47:55.727415,2.0330607120474706,223.8585961470161,1.9836058753110373,0.9007503304819101,0,0,0
CUST0018,T1,2025-12-28 23:02:55.727415,1.853148404079018,207.422877274154,2.43928855381218,0.8769480870755472,0,0,0
CUST0018,T1,2025-12-28 23:17:55.727415,2.047936584048326,231.32485516586095,2.3339249757929013,0.8870656157006849,0,0,0
CUST0018,T1,2025-12-28 23:32:55.727415,1.7468906375429731,217.90773391979207,2.432469426545257,0.9486116161011663,0,0,0
CUST0018,T1,2025-12-28 23:47:55.727415,1.9973478201624102,227.64547034213555,2.1623367524411097,0.8043112045479115,0,0,0
CUST0018,T1,2025-12-29 00:02:55.727415,1.9689898808782134,212.96531592378554,1.336161244727196,0.9399555791987336,0,0,0
CUST0018,T1,2025-12-29 00:17:55.727415,1.9340125075525976,213.74229705157845,1.9461098033705277,0.9069090162021276,0,0,0
CUST0018,T1,2025-12-29 00:32:55.727415,1.9499283767193194,219.42749338629798,1.7833377163782558,0.9098564329360126,0,0,0
CUST0018,T1,2025-12-29 00:47:55.727415,1.5992660699075778,216.47196361230863,1.4922165915662902,0.9336623991626954,0,0,0
CUST0018,T1,2025-12-29 01:02:55.727415,1.8658908974589132,227.43822235019857,1.781329126831768,0.8594243504057096,0,0,0
CUST0018,T1,2025-12-29 01:17:55.727415,1.9942048592353285,214.01955821498578,2.1815495392462654,0.769218796694212,0,0,0
CUST0018,T1,2025-12-29 01:32:55.727415,2.0076071574065857,234.1206236891837,2.22743943842596,0.9393269831244709,0,0,0
CUST0018,T1,2025-12-29 01:47:55.727415,1.770100850821914,217.0242427247955,2.0152353154177507,0.7829947373663819,0,0,0
CUST0018,T1,2025-12-29 02:02:55.727415,2.228777447180046,226.09596037051747,1.4554904558952402,0.884990016765357,0,0,0
CUST0018,T1,2025-12-29 02:17:55.727415,1.8024009093642053,233.68291947509192,1.9719153525309052,0.8204833749491445,0,0,0
CUST0018,T1,2025-12-29 02:32:55.727415,2.169527319112453,223.93686287866635,2.2070055926352206,0.7876752198202568,0,0,0
